Date,Open,High,Low,Close,Adj Close,Volume
3/15/2005,34.224998,34.439999,33.965,33.965,23.39941,4262200
3/16/2005,33.849998,34.014999,33.43,33.599998,23.147955,3828800
3/17/2005,33.700001,34.18,33.505001,33.875,23.337414,3767800
3/18/2005,34,34.244999,33.759998,34.185001,23.550974,5080800
3/21/2005,34.209999,34.485001,34.049999,34.32,23.643984,3181400
3/22/2005,34.32,34.630001,33.584999,33.634998,23.172071,4067800
3/23/2005,33.66,33.855,33.169998,33.535,23.103174,4566600
3/24/2005,33.689999,34.235001,33.645,34.145,23.523417,3926000
3/28/2005,34.150002,34.215,33.900002,34.044998,23.454523,3257600
3/29/2005,33.764999,33.875,33.02,33.080002,22.999138,4214800
3/30/2005,33.150002,33.384998,32.605,33.150002,23.047802,5349400
3/31/2005,33.34,33.764999,33.310001,33.564999,23.336325,3675400
4/1/2005,33.805,33.880001,32.935001,33.119999,23.026939,4595600
4/4/2005,33.119999,33.224998,32.860001,33.040001,22.971321,3365600
4/5/2005,33.119999,33.279999,32.955002,33.205002,23.086035,2606400
4/6/2005,33.264999,33.584999,33.224998,33.375,23.204235,2113800
4/7/2005,33.375,33.720001,33.25,33.665001,23.405853,2037800
4/8/2005,33.669998,33.724998,33.439999,33.505001,23.294621,2050400
4/11/2005,33.575001,33.744999,33.119999,33.205002,23.086035,3923000
4/12/2005,33,33.115002,31.764999,33.049999,22.978271,8478000
4/13/2005,33,33.084999,32.084999,32.310001,22.463785,3904000
4/14/2005,32.349998,32.665001,31.625,31.754999,22.077923,5111200
4/15/2005,31.525,32.105,31.1,31.235001,21.716385,3545800
4/18/2005,31.15,31.85,31.135,31.455,21.869339,3307000
4/19/2005,31.424999,32.055,31.395,31.889999,22.17177,4694200
4/20/2005,32.25,32.880001,31.5,31.605,21.973631,5336400
4/21/2005,32,32.560001,31.645,32.5,22.595888,3996600
4/22/2005,32.349998,32.669998,31.885,32.285,22.446405,3529200
4/25/2005,32.375,32.529999,32.064999,32.200001,22.387306,2728800
4/26/2005,32.075001,32.139999,31.295,31.540001,21.928436,3864800
4/27/2005,31.275,31.280001,30.76,31.07,21.601664,5875000
4/28/2005,30.950001,31.18,30.504999,30.67,21.323559,2439200
4/29/2005,30.9,31.34,30.639999,31.27,21.740713,3099000
5/2/2005,31.27,31.445,30.85,31.08,21.608624,2516800
5/3/2005,31.084999,31.25,30.825001,31.004999,21.556473,2472800
5/4/2005,31.025,31.459999,30.969999,31.295,21.758097,3527600
5/5/2005,31.375,31.639999,31.205,31.445,21.862387,2452800
5/6/2005,31.575001,31.785,31.285,31.344999,21.792864,2125600
5/9/2005,31.344999,31.375,31.014999,31.275,21.744196,2518200
5/10/2005,31.075001,31.115,30.695,30.77,21.393087,3272000
5/11/2005,30.780001,31.215,30.315001,31.094999,21.619045,5630000
5/12/2005,31.07,31.07,29.965,30.254999,21.035034,7294400
5/13/2005,30.264999,30.35,29.35,29.844999,20.749979,5795400
5/16/2005,29.844999,30.105,29.575001,29.895,20.78474,3966600
5/17/2005,30.75,31.200001,30.530001,31.145,21.653809,10108800
5/18/2005,31.415001,32.240002,31.389999,31.985001,22.237825,5526000
5/19/2005,32.244999,32.575001,32.009998,32.294998,22.45336,4394600
5/20/2005,32.169998,32.349998,31.965,32.220001,22.401213,2894400
5/23/2005,32.375,32.724998,32.215,32.525002,22.613268,4141800
5/24/2005,32.525002,32.645,32.279999,32.509998,22.602833,3449800
5/25/2005,32.514999,32.625,31.945,32.5,22.595888,4270800
5/26/2005,32.625,33.064999,32.599998,33,22.943512,3242800
5/27/2005,33.150002,33.264999,33.025002,33.16,23.054758,3027000
5/31/2005,33.09,33.294998,32.75,33.075001,22.995663,2950200
6/1/2005,32.849998,33.25,32.529999,32.775002,22.787086,4568400
6/2/2005,32.790001,32.810001,32.404999,32.494999,22.592407,3029000
6/3/2005,32.494999,32.669998,32.09,32.285,22.446405,2418000
6/6/2005,32.334999,32.689999,32.27,32.634998,22.689745,2413200
6/7/2005,32.799999,33.035,32.580002,32.580002,22.651512,3583600
6/8/2005,32.900002,33.299999,32.619999,32.834999,22.828794,2739200
6/9/2005,32.825001,33.41,32.630001,33.310001,23.159042,4005800
6/10/2005,33.43,33.654999,33.18,33.404999,23.225096,3953400
6/13/2005,33.325001,33.735001,33.195,33.514999,23.301577,2628600
6/14/2005,33.514999,33.735001,33.404999,33.529999,23.311998,2537200
6/15/2005,33.325001,33.575001,32.84,33.07,22.992178,3614400
6/16/2005,33.02,33.599998,32.950001,33.474998,23.27375,3614200
6/17/2005,33.724998,34.099998,33.599998,33.965,23.614433,3379400
6/20/2005,33.970001,34.25,33.674999,34.060001,23.680485,2386600
6/21/2005,34.060001,34.700001,34.014999,34.060001,23.680485,3996200
6/22/2005,34.150002,34.209999,33.375,33.5,23.291134,3258000
6/23/2005,33.525002,33.884998,33.075001,33.165001,23.058226,2811400
6/24/2005,33.115002,33.150002,32.674999,32.970001,22.922663,2783600
6/27/2005,32.814999,33.294998,32.525002,32.68,22.721033,2585800
6/28/2005,32.75,33.205002,32.700001,33.150002,23.268526,2649200
6/29/2005,33.23,33.615002,32.965,33.224998,23.321165,2093000
6/30/2005,33.205002,33.415001,32.735001,32.744999,22.984245,2754600
7/1/2005,32.779999,33.154999,32.700001,33.049999,23.198324,2950400
7/5/2005,33.5,33.650002,33.27,33.625,23.601942,4987800
7/6/2005,33.700001,34.084999,33.610001,33.799999,23.724771,4130000
7/7/2005,33.325001,33.814999,33.139999,33.779999,23.710733,2709800
7/8/2005,33.724998,34.450001,33.599998,34.380001,24.131884,2409400
7/11/2005,34.505001,34.759998,34.060001,34.759998,24.398607,4841800
7/12/2005,34.625,34.915001,34.264999,34.84,24.454765,2703000
7/13/2005,34.695,34.865002,34.459999,34.514999,24.226641,2637400
7/14/2005,34.595001,34.875,34.549999,34.705002,24.360003,4173800
7/15/2005,34.709999,34.875,34.325001,34.875,24.479332,2438600
7/18/2005,34.875,35,34.849998,34.959999,24.53899,2351000
7/19/2005,35,35.744999,35,35.744999,25.09,5432600
7/20/2005,35.529999,36.060001,35.285,35.82,25.142643,4354200
7/21/2005,35.904999,35.935001,35.41,35.650002,25.023321,3483200
7/22/2005,35.599998,35.974998,35.455002,35.674999,25.040867,3697800
7/25/2005,35.700001,35.880001,35.345001,35.360001,24.819757,2442000
7/26/2005,35.349998,35.465,35.025002,35.255001,24.746071,2774400
7/27/2005,35.41,36.549999,35.41,36.294998,25.476048,6031600
7/28/2005,36.490002,36.735001,36.224998,36.709999,25.767347,3416800
7/29/2005,36.709999,36.990002,36.5,36.764999,25.805941,3352800
8/1/2005,36.77,36.924999,36.57,36.599998,25.690128,1542200
8/2/2005,36.59,36.689999,36.375,36.445,25.581333,1933200
8/3/2005,36.450001,36.535,35.965,36.220001,25.423414,3243400
8/4/2005,36.224998,36.310001,35.555,35.709999,25.06542,4193600
8/5/2005,35.700001,35.939999,35.654999,35.794998,25.125088,3617400
8/8/2005,36,36.244999,35.654999,35.709999,25.06542,2415200
8/9/2005,35.900002,36.125,35.674999,35.810001,25.135618,3908600
8/10/2005,35.924999,36.215,35.674999,35.700001,25.058411,3237200
8/11/2005,35.825001,36.529999,35.825001,36.445,25.581333,4512400
8/12/2005,36.439999,36.465,36,36.299999,25.479555,2095000
8/15/2005,36.330002,36.689999,36.049999,36.404999,25.55327,2234800
8/16/2005,33.555,34.095001,32.150002,32.314999,22.682426,30684600
8/17/2005,32.400002,32.509998,32.200001,32.264999,22.647324,8503800
8/18/2005,32.25,32.349998,32,32.115002,22.542042,5077600
8/19/2005,32.27,32.549999,32.125,32.474998,22.794739,4482000
8/22/2005,32.529999,32.709999,32.125,32.345001,22.703489,5165400
8/23/2005,32.375,32.43,32.014999,32.040001,22.489395,4560800
8/24/2005,31.975,32.150002,31.629999,31.665001,22.226181,5282000
8/25/2005,32.450001,32.450001,31.754999,31.92,22.405169,3271600
8/26/2005,32.049999,32.130001,31.74,31.915001,22.401661,3269000
8/29/2005,31.65,32.07,31.57,32,22.461319,2812200
8/30/2005,32,32.290001,31.764999,32.264999,22.647324,4296800
8/31/2005,32.185001,32.764999,32.049999,32.689999,22.945644,4984400
9/1/2005,32.73,32.834999,32.34,32.445,22.773668,3919200
9/2/2005,32.544998,32.779999,32.470001,32.525002,22.829828,3278200
9/6/2005,32.724998,33.119999,32.52,33.029999,23.184298,3139000
9/7/2005,33.040001,33.044998,32.615002,32.93,23.114103,2039000
9/8/2005,32.705002,32.759998,32.25,32.360001,22.714008,3215400
9/9/2005,32.349998,32.470001,32.205002,32.275002,22.654348,3626000
9/12/2005,32.209999,32.73,32.150002,32.665001,22.928099,2606000
9/13/2005,32.669998,32.669998,32.174999,32.325001,22.689442,2695600
9/14/2005,32.325001,32.334999,31.620001,31.74,22.278822,5344400
9/15/2005,31.735001,31.74,31.225,31.32,21.98402,5771000
9/16/2005,31.370001,31.440001,31.08,31.275,21.952431,5793600
9/19/2005,31.23,31.25,30.674999,30.799999,21.61902,5414400
9/20/2005,30.76,30.9,30.450001,30.514999,21.418976,4444000
9/21/2005,30.415001,30.5,29.905001,30.200001,21.197872,5933400
9/22/2005,30.23,30.615,30,30.49,21.401428,3710600
9/23/2005,30.475,30.514999,30.035,30.275,21.250517,4630800
9/26/2005,30.4,30.6,29.950001,30.440001,21.366335,4289600
9/27/2005,30.5,30.975,30.375,30.91,21.69623,5006800
9/28/2005,31.02,31.035,30.385,30.415001,21.56506,4398600
9/29/2005,30.415001,30.629999,30.17,30.299999,21.483524,3912200
9/30/2005,30.25,30.67,30.18,30.6,21.69623,3577600
10/3/2005,30.6,30.905001,30.49,30.809999,21.845133,2311400
10/4/2005,31.625,31.625,30.35,30.389999,21.547337,4975800
10/5/2005,30.445,30.57,30.035,30.040001,21.299181,4715400
10/6/2005,30.155001,30.205,29.855,30.18,21.398441,6654800
10/7/2005,30.379999,30.695,30.375,30.555,21.664328,4759800
10/10/2005,30.555,30.705,30.24,30.24,21.440983,2235600
10/11/2005,30.200001,30.23,29.700001,29.785,21.118374,3851000
10/12/2005,29.790001,30.139999,29.725,29.93,21.221182,2519600
10/13/2005,29.825001,29.915001,29.549999,29.665001,21.033293,3596000
10/14/2005,29.68,29.825001,29.440001,29.674999,21.040379,3868200
10/17/2005,29.68,29.844999,29.504999,29.665001,21.033293,2082200
10/18/2005,29.485001,29.5,29.105,29.184999,20.692955,3432600
10/19/2005,29.125,29.4,28.905001,29.4,20.845394,3317200
10/20/2005,29.459999,29.825001,29.1,29.290001,20.767405,3154200
10/21/2005,28.9,29.025,28.495001,28.58,20.263996,7420000
10/24/2005,28.875,29.254999,28.790001,29.25,20.739048,2797400
10/25/2005,29.309999,29.33,29.075001,29.125,20.650412,3178200
10/26/2005,29.125,29.629999,28.895,29.57,20.965931,3602600
10/27/2005,29.57,29.66,29.01,29.08,20.618511,1721800
10/28/2005,29.125,29.844999,29.035,29.82,21.143202,2747800
10/31/2005,29.91,30.504999,29.85,30.34,21.511885,3665600
11/1/2005,30.34,30.665001,30.200001,30.549999,21.660778,2816600
11/2/2005,30.625,31.165001,30.559999,31.075001,22.033018,3759800
11/3/2005,31.25,31.67,31.105,31.23,22.14292,5542600
11/4/2005,31.23,31.434999,30.805,30.975,21.96212,2924400
11/7/2005,31.174999,31.625,30.995001,31.535,22.359175,3368200
11/8/2005,31.5,31.629999,31.42,31.540001,22.362722,2579200
11/9/2005,31.540001,31.975,31.290001,31.73,22.497423,2501800
11/10/2005,31.700001,32.200001,31.5,32.145,22.791677,2710200
11/11/2005,31.950001,32.09,31.76,31.940001,22.646326,2226600
11/14/2005,31.889999,32.205002,31.799999,31.924999,22.635693,2771000
11/15/2005,31.549999,31.655001,31.475,31.525,22.352089,3117400
11/16/2005,31.594999,31.959999,31.495001,31.889999,22.610874,2215800
11/17/2005,31.424999,31.655001,31.275,31.42,22.277637,5063800
11/18/2005,31.65,31.84,31.475,31.549999,22.369806,3611600
11/21/2005,31.545,31.57,31.325001,31.5,22.33436,4579200
11/22/2005,31.775,33.935001,31.75,33.700001,23.894218,13942800
11/23/2005,33.485001,33.959999,33.325001,33.900002,24.036015,5146200
11/25/2005,33.974998,34.345001,33.825001,33.84,23.993481,1367400
11/28/2005,34.625,34.650002,34.189999,34.450001,24.425985,5377600
11/29/2005,34.455002,34.875,34.32,34.625,24.550068,3638600
11/30/2005,34.474998,35.049999,34.224998,34.674999,24.58552,4470600
12/1/2005,34.955002,34.955002,34.365002,34.540001,24.489799,4432200
12/2/2005,34.535,34.73,34.355,34.435001,24.415363,2473200
12/5/2005,34.349998,34.375,34,34.099998,24.177828,3582800
12/6/2005,34.154999,34.970001,34.154999,34.799999,24.67416,4604000
12/7/2005,34.595001,34.720001,34.165001,34.474998,24.443714,2347800
12/8/2005,34.474998,34.875,34.275002,34.555,24.500437,1798000
12/9/2005,34.154999,34.785,34.154999,34.555,24.500437,2001600
12/12/2005,34.5,34.615002,33.965,34,24.10693,4419200
12/13/2005,34,34.869999,33.84,34.650002,24.567797,3775000
12/14/2005,34.759998,34.994999,34.549999,34.855,24.713146,2068400
12/15/2005,35.174999,35.465,34.84,34.955002,24.784048,4824800
12/16/2005,35.16,35.345001,35.005001,35.009998,24.823036,3203000
12/19/2005,35.014999,35.220001,34.619999,34.709999,24.610329,3068200
12/20/2005,34.775002,35.384998,34.775002,34.985001,24.805319,2744000
12/21/2005,35.049999,35.490002,34.805,34.855,24.713146,2335400
12/22/2005,35.044998,35.299999,35.040001,35.264999,25.003847,3008000
12/23/2005,35.345001,35.360001,35.16,35.290001,25.021572,1205600
12/27/2005,35.400002,35.5,34.48,34.494999,24.457888,1752200
12/28/2005,34.325001,34.59,34.200001,34.474998,24.723232,1852600
12/29/2005,34.474998,34.560001,34.305,34.334999,24.622835,1098600
12/30/2005,34.125,34.275002,33.98,34.055,24.422031,1425200
1/3/2006,34.005001,34.215,33.93,34,24.382601,4044200
1/4/2006,34,34.259998,33.805,34.044998,24.414864,4409600
1/5/2006,33.825001,34.154999,33.825001,34.099998,24.454311,3608800
1/6/2006,34.224998,34.400002,34.154999,34.215,24.536781,2967800
1/9/2006,34.215,34.560001,34.18,34.415001,24.680204,3188400
1/10/2006,34.349998,34.43,34.009998,34.43,24.690968,2450400
1/11/2006,34.43,34.705002,34.150002,34.575001,24.794952,2674000
1/12/2006,34.630001,34.799999,34.259998,34.639999,24.841555,2259600
1/13/2006,34.75,34.830002,34.549999,34.799999,24.956299,2077000
1/17/2006,34.540001,35.240002,34.490002,35.195,25.239565,3488000
1/18/2006,34.974998,35.264999,34.93,35.205002,25.246738,2175400
1/19/2006,35.299999,35.744999,35.215,35.235001,25.268253,2774400
1/20/2006,35.404999,35.41,34.400002,34.43,24.690968,3040000
1/23/2006,34.400002,34.834999,34.255001,34.599998,24.812872,1833000
1/24/2006,34.715,35.584999,34.674999,35.360001,25.357897,2303000
1/25/2006,35.349998,35.974998,35.040001,35.785,25.662678,3308000
1/26/2006,35.900002,36,35.200001,35.674999,25.583794,2628000
1/27/2006,35.674999,36.299999,35.599998,36.200001,25.960299,2239800
1/30/2006,36.125,36.279999,35.84,36.110001,25.895756,1576600
1/31/2006,36.115002,36.115002,35.68,35.880001,25.73081,2562400
2/1/2006,34.904999,37.965,34.904999,37.549999,26.928421,10177800
2/2/2006,37.400002,37.744999,37.259998,37.369999,26.799341,5513600
2/3/2006,37.25,37.505001,37.075001,37.255001,26.716881,2906800
2/6/2006,37.255001,37.5,36.98,37.459999,26.863884,2524600
2/7/2006,37.490002,37.720001,37.294998,37.544998,26.924831,3916800
2/8/2006,37.5,37.505001,36.400002,36.785,26.379826,4656800
2/9/2006,36.785,37.290001,36.599998,36.935001,26.487385,2841400
2/10/2006,36.950001,37.044998,36.445,36.810001,26.397741,2857000
2/13/2006,36.790001,37.189999,36.645,36.900002,26.462282,2835000
2/14/2006,36.740002,37.669998,35.849998,37.334999,26.774237,5749200
2/15/2006,37.830002,37.830002,37.09,37.650002,27.000134,4373400
2/16/2006,37.450001,37.5,37.200001,37.5,26.892569,3378200
2/17/2006,37.5,38.125,37.384998,38.095001,27.319269,3593800
2/21/2006,37.950001,38.849998,37.904999,38.834999,27.849936,5097600
2/22/2006,38.805,39.5,38.724998,39.445,28.287395,6673200
2/23/2006,39.5,39.5,38.799999,38.875,27.878624,3558600
2/24/2006,38.75,38.990002,38.299999,38.82,27.839193,3546400
2/27/2006,38.75,39.224998,38.5,38.665001,27.728025,2146800
2/28/2006,38.540001,38.57,37.84,38.134998,27.347942,3453000
3/1/2006,38.529999,38.720001,38.23,38.544998,27.641968,3369800
3/2/2006,38.5,38.91,38.169998,38.825001,27.842777,5298200
3/3/2006,38.830002,39.325001,38.375,39.185001,28.100937,4410800
3/6/2006,39.099998,39.240002,38.084999,38.125,27.340782,6795800
3/7/2006,38.25,38.599998,37.799999,38.165001,27.369455,4435600
3/8/2006,38.290001,38.290001,37.16,37.470001,26.871056,4904400
3/9/2006,37.5,37.66,37.174999,37.25,26.713282,2926800
3/10/2006,37.25,37.775002,36.84,37.485001,26.881817,4088800
3/13/2006,37.490002,37.650002,37.259998,37.595001,26.960695,1918200
3/14/2006,37.535,38.625,37.535,38.509998,27.616875,3261200
3/15/2006,38.384998,39.334999,38.365002,39.294998,28.179823,4338800
3/16/2006,39.294998,39.685001,39.07,39.195,28.108101,3421800
3/17/2006,39.25,39.355,38.880001,39.200001,28.111708,3309000
3/20/2006,39.325001,39.695,38.740002,38.955002,27.936008,2537600
3/21/2006,38.955002,38.955002,38.095001,38.169998,27.373043,3441400
3/22/2006,38.169998,38.700001,38.125,38.645,27.713682,2393000
3/23/2006,38.599998,39.064999,38.365002,39,27.968256,4000000
3/24/2006,39.005001,39.150002,38.785,39.125,28.057913,3802200
3/27/2006,39.355,39.535,38.924999,39.259998,28.15473,2807000
3/28/2006,39.264999,39.75,39.215,39.450001,28.290987,3559000
3/29/2006,39.259998,39.744999,39,39.709999,28.761768,4215400
3/30/2006,39.720001,40,39.685001,39.889999,28.892143,4953000
3/31/2006,39.775002,39.875,39.395,39.525002,28.627787,2910800
4/3/2006,39.75,40.349998,39.744999,40.005001,28.975445,5069600
4/4/2006,40,40.290001,39.919998,40.23,29.138407,2266000
4/5/2006,40.23,40.455002,39.919998,40.455002,29.301376,3347000
4/6/2006,40.455002,40.459999,39.575001,40,28.971819,3336200
4/7/2006,40.119999,40.25,39.625,39.814999,28.837828,4308000
4/10/2006,39.825001,40.200001,39.700001,40.09,29.037004,1940600
4/11/2006,40.134998,40.724998,40.134998,40.474998,29.315851,4324800
4/12/2006,40.84,42.125,40.84,42.025002,30.438522,7009600
4/13/2006,41.935001,42.450001,41.700001,42.355,30.677532,4550800
4/17/2006,42.355,42.855,42.355,42.814999,31.010696,4108200
4/18/2006,42.924999,44.5,42.924999,44.279999,32.071804,7559800
4/19/2006,44.375,44.424999,43.654999,44.09,31.934181,4144400
4/20/2006,44.200001,44.419998,43.544998,43.674999,31.633612,4497200
4/21/2006,44,44.48,43.560001,43.779999,31.709654,3145200
4/24/2006,43.794998,44.064999,43.064999,43.240002,31.318539,3741600
4/25/2006,43.299999,43.75,41.91,41.985001,30.409554,5444200
4/26/2006,42.275002,43.700001,42.25,43.150002,31.253342,4586800
4/27/2006,43.150002,43.580002,42.525002,42.939999,31.10124,4055400
4/28/2006,42.939999,43.950001,42.68,43.889999,31.789337,4453000
5/1/2006,44.389999,45.724998,44.200001,44.314999,32.097149,6062600
5/2/2006,44.75,45.669998,44.474998,45.669998,33.078568,5321600
5/3/2006,45.669998,45.724998,45.029999,45.360001,32.854038,3367200
5/4/2006,45.465,45.689999,44.575001,44.955002,32.560699,3529200
5/5/2006,45.5,45.669998,45.139999,45.18,32.723675,3180800
5/8/2006,45.154999,45.685001,44.915001,45.595001,33.024258,3289800
5/9/2006,45.395,45.544998,45.259998,45.450001,32.91922,2283200
5/10/2006,45.450001,45.990002,45.195,45.400002,32.883022,4162200
5/11/2006,45.395,45.955002,44.285,44.310001,32.093533,4524200
5/12/2006,44.314999,44.855,43.549999,44.814999,32.459293,7592800
5/15/2006,44.775002,44.779999,42.849998,43.759998,31.695171,7175200
5/16/2006,43.775002,45.419998,43.700001,44.654999,32.343422,11059200
5/17/2006,44.650002,44.919998,42.91,43.224998,31.307661,5818400
5/18/2006,43.025002,43.314999,41.689999,41.805,30.279177,6651600
5/19/2006,42.174999,42.32,41.119999,42.080002,30.478352,6057600
5/22/2006,42.084999,42.084999,41.189999,41.639999,30.159668,4249600
5/23/2006,41.900002,43.09,41.900002,42.310001,30.644945,4972400
5/24/2006,42.314999,42.959999,40.755001,42.040001,30.449389,5848600
5/25/2006,42.314999,43.200001,41.669998,43.134998,31.242485,4862200
5/26/2006,43,43.875,42.580002,43.540001,31.53583,3155600
5/30/2006,43.540001,43.544998,42.259998,42.334999,30.663055,3124600
5/31/2006,42.375,43.544998,42.235001,42.799999,30.999844,4667400
6/1/2006,43.025002,43.355,42.384998,43.154999,31.256962,2773200
6/2/2006,43.599998,44,43.224998,43.875,31.778467,3756600
6/5/2006,43.875,43.875,42.369999,42.535,30.807905,4483800
6/6/2006,42.540001,42.700001,40.875,41,29.696121,7691000
6/7/2006,41,41.57,40.294998,40.294998,29.185482,8182800
6/8/2006,40.200001,40.240002,38.650002,40.084999,29.033388,8259800
6/9/2006,40.16,40.450001,39.494999,39.91,28.906633,4240800
6/12/2006,39.799999,40.400002,38.349998,38.650002,27.99403,5800600
6/13/2006,38.375,39.150002,38.195,38.759998,28.073683,6865600
6/14/2006,38.759998,39.355,38.419998,38.834999,28.128016,5428400
6/15/2006,39.105,40.169998,39.099998,40.16,29.08769,4142000
6/16/2006,40.115002,40.639999,40.029999,40.404999,29.265165,4783000
6/19/2006,40.455002,40.764999,39.290001,39.43,28.558979,3637400
6/20/2006,39.25,39.615002,38.779999,39.400002,28.537243,6256000
6/21/2006,39.299999,39.794998,39.130001,39.450001,28.573462,4282400
6/22/2006,39.450001,39.450001,38.735001,39.32,28.479288,3500200
6/23/2006,39.224998,40.23,38.849998,39.970001,28.95009,3351600
6/26/2006,40.055,40.59,39.965,40.349998,29.225327,2976000
6/27/2006,40.299999,40.700001,39.810001,39.939999,28.928356,3532400
6/28/2006,39.924999,39.994999,39.02,39.325001,28.763781,2862400
6/29/2006,39.599998,41.279999,39.599998,41.205002,30.138876,4762800
6/30/2006,41.360001,42.005001,41,41.744999,30.533869,3723600
7/3/2006,42.150002,42.23,41.705002,41.755001,30.541178,1316800
7/5/2006,41.299999,41.435001,40.77,40.875,29.897522,2441200
7/6/2006,40.950001,41.599998,40.700001,41.075001,30.043806,2069000
7/7/2006,41.080002,41.080002,40.09,40.264999,29.451342,2651000
7/10/2006,40.625,41.355,40.529999,40.93,29.937759,2774800
7/11/2006,40.994999,41.41,40.779999,41.130001,30.084036,5053600
7/12/2006,41.005001,41.009998,39.845001,39.974998,29.239225,4909800
7/13/2006,39.634998,39.634998,38.154999,38.18,27.926291,5806200
7/14/2006,38.185001,38.189999,36.465,36.990002,27.055878,9034200
7/17/2006,36.865002,37.165001,35.775002,35.965,26.306154,7906600
7/18/2006,36.075001,36.549999,35.959999,36.424999,26.642616,5505600
7/19/2006,36.540001,38.395,36.540001,37.735001,27.600807,7948400
7/20/2006,37.924999,38.025002,35.830002,35.91,26.265926,8100600
7/21/2006,36.255001,36.255001,34.895,35.040001,25.62958,7269000
7/24/2006,35.25,36.490002,35.220001,36.294998,26.547522,4927600
7/25/2006,36.125,36.419998,35.5,35.810001,26.192787,5963200
7/26/2006,35.810001,36.549999,35.369999,36.349998,26.587763,5017800
7/27/2006,36.355,37.549999,35.985001,36.275002,26.532909,5249800
7/28/2006,36.275002,37.084999,36.060001,36.959999,27.033941,4075000
7/31/2006,36.57,36.575001,35.555,36.285,26.54022,6114600
8/1/2006,36.285,36.290001,35.32,35.695,26.108675,5508800
8/2/2006,36.005001,36.705002,35.810001,36.299999,26.551186,4178200
8/3/2006,36.299999,36.695,36.029999,36.695,26.840113,7970000
8/4/2006,37,37.314999,36.25,36.560001,26.74136,3826000
8/7/2006,36.450001,36.724998,36.255001,36.525002,26.715761,2196600
8/8/2006,36.799999,36.965,35.875,36.125,26.423187,2502400
8/9/2006,36.5,36.634998,35.09,35.185001,25.735634,3363600
8/10/2006,35.189999,35.529999,34.490002,35.029999,25.622263,8017600
8/11/2006,35.029999,35.105,34.134998,34.535,25.260197,6299600
8/14/2006,35.25,35.544998,34.084999,34.334999,25.113916,8106600
8/15/2006,33.735001,35.049999,33.450001,34.5,25.234602,20054400
8/16/2006,34.599998,36.490002,34.299999,35.919998,26.273237,11505600
8/17/2006,35.950001,36.369999,35.799999,36.310001,26.558506,5418200
8/18/2006,36.5,36.695,36.005001,36.365002,26.598734,4004000
8/21/2006,36.419998,36.485001,35.91,36.125,26.423187,4607600
8/22/2006,36.125,36.59,35.900002,36.575001,26.752333,4916800
8/23/2006,36.580002,36.959999,36.380001,36.700001,26.843767,4387800
8/24/2006,36.75,36.939999,36.404999,36.634998,26.796211,4776800
8/25/2006,36.549999,37.064999,36.525002,36.945,27.02297,2787600
8/28/2006,37,37.799999,36.919998,37.599998,27.502048,4546200
8/29/2006,37.810001,37.810001,36.974998,37.375,27.337492,3336000
8/30/2006,37.474998,37.560001,37.145,37.389999,27.348455,2649200
8/31/2006,37.610001,39.25,37.529999,39.049999,28.562635,7456000
9/1/2006,39.915001,39.915001,38.805,39.544998,28.924713,4703600
9/5/2006,40.099998,41.349998,39.974998,41.224998,30.153532,7578000
9/6/2006,41.200001,41.205002,40.395,40.48,29.608599,6868000
9/7/2006,40.125,40.59,39.775002,40.555,29.663462,6400200
9/8/2006,40.560001,40.93,40.389999,40.650002,29.732931,3108800
9/11/2006,40.625,40.625,39.560001,39.84,29.140469,6903800
9/12/2006,39.845001,40.93,39.630001,40.549999,29.659803,6275800
9/13/2006,40.549999,41.23,40.259998,40.630001,29.718311,5432200
9/14/2006,40.634998,40.634998,39.549999,39.695,29.03442,6124800
9/15/2006,40.049999,40.610001,39.810001,40.435001,29.575684,6063400
9/18/2006,40.439999,41.110001,40.299999,40.605,29.700035,3837400
9/19/2006,40.549999,40.810001,39.775002,39.98,29.242887,5536600
9/20/2006,40.25,40.485001,39.740002,39.799999,29.111225,3400400
9/21/2006,39.799999,40.544998,39.314999,39.465,28.86618,5195000
9/22/2006,39,39.099998,38.43,38.814999,28.390747,6561800
9/25/2006,39.105,39.740002,38.814999,39.455002,28.858885,5362600
9/26/2006,39.549999,41.549999,39.514999,41.41,30.288843,7917600
9/27/2006,41.299999,42.485001,41.084999,41.830002,30.886932,8976400
9/28/2006,41.785,42.474998,41.5,42.389999,31.300434,4188000
9/29/2006,42.389999,42.485001,41.950001,41.955002,30.979239,3253000
10/2/2006,41.849998,42.200001,41.669998,41.990002,31.005075,4653400
10/3/2006,41.990002,42.200001,41.57,41.794998,30.861088,4059200
10/4/2006,41.715,42.735001,41.715,42.695,31.525639,5424600
10/5/2006,42.735001,43.974998,42.625,43.775002,32.323109,4491600
10/6/2006,42.919998,43,42.200001,42.645,31.48872,7370400
10/9/2006,42.5,44.544998,42.32,44,32.489246,6402400
10/10/2006,44.080002,44.209999,43,43.599998,32.19389,4962200
10/11/2006,43.275002,44.365002,43,43.685001,32.256653,5606000
10/12/2006,43.700001,45.235001,43.700001,45.084999,33.290394,9264200
10/13/2006,44.400002,44.974998,44.400002,44.450001,32.821541,4459200
10/16/2006,44.575001,45.095001,44.549999,44.855,33.120567,3321400
10/17/2006,44.5,44.630001,43.355,43.785,32.330475,6037400
10/18/2006,44.145,44.529999,43.494999,43.869999,32.393261,4697000
10/19/2006,43.994999,44.32,43.605,43.764999,32.315716,4156400
